Date,Close,Returns,LogReturns
2017-02-25,1143.8399658203125,-2.5424380176076733,-2.575316445722113
2017-02-26,1165.199951171875,1.8673928162882492,1.850171104290626
2017-02-27,1179.969970703125,1.2675952755057507,1.259628539929764
2017-02-28,1179.969970703125,0.0,0.0
2017-03-01,1222.5,3.604331495955959,3.5408952769810416
2017-03-02,1251.010009765625,2.3321071382924385,2.3053290497243877
2017-03-03,1274.989990234375,1.9168496080413044,1.8987094918869203
2017-03-04,1255.1500244140625,-1.5560879671428163,-1.5683220977968795
2017-03-05,1267.1199951171875,0.953668523307627,0.9491498113520539
2017-03-06,1272.8299560546875,0.4506251151827012,0.449612840115088
2017-03-07,1223.5400390625,-3.872466762564919,-3.9494404934135225
2017-03-08,1150.0,-6.010431756597667,-6.198638601041199
2017-03-09,1188.489990234375,3.3469556725543415,3.2921643223535657
2017-03-10,1116.719970703125,-6.038756751926588,-6.228779461108347
2017-03-11,1175.8299560546875,5.2931788543501,5.157845284233941
2017-03-12,1221.3800048828125,3.8738636138307747,3.800712718862541
2017-03-13,1231.9200439453125,0.8629614878549852,0.8592592591656786
2017-03-14,1240.0,0.6558831552744948,0.6537416006712844
2017-03-15,1249.6099853515625,0.7749988186743995,0.7720111292730697
2017-03-16,1187.81005859375,-4.945537206188844,-5.072016609052072
2017-03-17,1100.22998046875,-7.373239306348878,-7.659209371416738
2017-03-18,973.8179931640625,-11.489596679671465,-12.205008924073008
2017-03-19,1036.739990234375,6.46137137658247,6.261202328713968
2017-03-20,1054.22998046875,1.6870179986421707,1.6729458954285712
2017-03-21,1120.5400390625,6.289904463186113,6.100012272536563
2017-03-22,1049.1400146484375,-6.371929777163454,-6.583995192109933
2017-03-23,1038.5899658203125,-1.005590167262882,-1.0106803783773715
2017-03-24,937.52001953125,-9.731457997404602,-10.238115832507738
2017-03-25,972.7789916992188,3.7608767208616944,3.6918803491548364
2017-03-26,966.7249755859375,-0.6223423989354715,-0.6242870215820875
2017-03-27,1045.77001953125,8.176580303762492,7.859470878677629
2017-03-28,1047.1500244140625,0.13196064689549036,0.13187365535516804
2017-03-29,1039.969970703125,-0.6856757430679705,-0.6880373004662187
2017-03-30,1026.4300537109375,-1.3019526884062937,-1.3105023821427682
2017-03-31,1071.7900390625,4.4191988716200115,4.324336979116226
2017-04-01,1080.5,0.8126555220758114,0.8093712582577178
2017-04-02,1102.1700439453125,2.005557051856788,1.9857106712706094
2017-04-03,1143.81005859375,3.778002757122989,3.708384279737139
2017-04-04,1133.25,-0.9232353321610876,-0.9275235636059311
2017-04-05,1124.780029296875,-0.7474053124310598,-0.7502123814714591
2017-04-06,1182.6800537109375,5.147675359266213,5.019560806332238
2017-04-07,1176.9000244140625,-0.4887229879914523,-0.489921144156862
2017-04-08,1175.949951171875,-0.08072675864378986,-0.08075936023825
2017-04-09,1187.8699951171875,1.0136523185730661,1.0085493189348422
2017-04-10,1187.1300048828125,-0.062295557377223254,-0.06231496912175624
2017-04-11,1205.010009765625,1.5061539013646152,1.4949240225947287
2017-04-12,1200.3699951171875,-0.38506025766043006,-0.38580352329780726
2017-04-13,1169.280029296875,-2.590031902395007,-2.6241638711645643
2017-04-14,1167.5400390625,-0.1488086848982828,-0.1489195149852973
2017-04-15,1172.52001953125,0.42653616168477626,0.4256290746533749
2017-04-16,1182.93994140625,0.8886775237463063,0.8847520245841665
2017-04-17,1193.9100341796875,0.9273583881525216,0.9230848207914503
2017-04-18,1211.6700439453125,1.4875500881293524,1.4765945740239381
2017-04-19,1210.2900390625,-0.11389279529591123,-0.11395770242772431
2017-04-20,1229.0799560546875,1.5525135616866192,1.5405853693441087
2017-04-21,1222.050048828125,-0.5719650045492797,-0.5736069884235737
2017-04-22,1231.7099609375,0.790467797831873,0.7873599679878616
2017-04-23,1207.2099609375,-1.9891046412705893,-2.0091536367346583
2017-04-24,1250.1500244140625,3.556967293677382,3.495168393262307
2017-04-25,1265.489990234375,1.2270499956597014,1.2195827596242195
2017-04-26,1281.0799560546875,1.231931184017121,1.224404663132697
2017-04-27,1317.72998046875,2.8608693970150645,2.8207106559154282
2017-04-28,1316.47998046875,-0.09486010173004322,-0.09490512239789706
2017-04-29,1321.7900390625,0.4033527795735514,0.4025414930823013
2017-04-30,1347.8900146484375,1.9745931513033055,1.9553509516993917
2017-05-01,1421.5999755859375,5.46854417915732,5.324256303039975
2017-05-02,1452.8199462890625,2.1961150280870756,2.1723477635178665
2017-05-03,1490.0899658203125,2.5653570923533042,2.5330039559928563
2017-05-04,1537.6700439453125,3.1931010352657774,3.143181439131002
2017-05-05,1555.449951171875,1.1562888473097388,1.149654917107177
2017-05-06,1578.800048828125,1.501179619354387,1.490023429177776
2017-05-07,1596.7099609375,1.1344002758720828,1.1280142062885479
2017-05-08,1723.3499755859375,7.931309865072889,7.6324819021910075
2017-05-09,1755.3599853515625,1.8574294379609002,1.8403898923351596
2017-05-10,1787.1300048828125,1.8098862795306925,1.7937028143164848
2017-05-11,1848.5699462890625,3.4379111334029044,3.380135427898459
2017-05-12,1724.239990234375,-6.725737173444557,-6.962597013852297
2017-05-13,1804.9100341796875,4.678585603060226,4.572437995723871
2017-05-14,1808.9100341796875,0.22161769419259958,0.22137248439940133
2017-05-15,1738.4300537109375,-3.896267870541803,-3.9742034871472236
2017-05-16,1734.449951171875,-0.22894809777168623,-0.2292105846447192
2017-05-17,1839.0899658203125,6.033037423636123,5.858053337167216
2017-05-18,1888.6500244140625,2.694814256769873,2.6591435579729534
2017-05-19,1987.7099609375,5.245012852721076,5.112090162962312
2017-05-20,2084.72998046875,4.8809947848473145,4.76561384037526
2017-05-21,2041.199951171875,-2.0880416027349136,-2.110149480738968
2017-05-22,2173.39990234375,6.476580165308032,6.275487042773905
2017-05-23,2320.419921875,6.764517628472633,6.545545339360418
2017-05-24,2443.639892578125,5.310244475213688,5.174051688319059
2017-05-25,2304.97998046875,-5.674318565944015,-5.841669584304932
2017-05-26,2202.419921875,-4.449498887747083,-4.551527081265308
2017-05-27,2038.8699951171875,-7.4259193323395145,-7.716098991381968
2017-05-28,2155.800048828125,5.73504215526095,5.576617659363846
2017-05-29,2255.610107421875,4.6298384049117125,4.525858696050754
2017-05-30,2175.469970703125,-3.552925058061074,-3.6175774292303258
2017-05-31,2286.409912109375,5.099585050599131,4.973814374809657
2017-06-01,2407.8798828125,5.312694371196991,5.1763780218103985
2017-06-02,2488.550048828125,3.3502570701906764,3.29535875114417
2017-06-03,2515.35009765625,1.0769342911445712,1.0711766542318386
2017-06-04,2511.81005859375,-0.1407374291872321,-0.14083655732494782
2017-06-05,2686.81005859375,6.967087316227039,6.735100598126734
2017-06-06,2863.199951171875,6.565030230326219,6.358522530476088
2017-06-07,2732.159912109375,-4.576698843853599,-4.684739043749976
2017-06-08,2805.6201171875,2.688722748347838,2.6532117208718433
2017-06-09,2823.81005859375,0.6483394275232257,0.6462467476989902
2017-06-10,2947.7099609375,4.3876854240490815,4.294152679478317
2017-06-11,2958.110107421875,0.3528212280786036,0.35220027412663424
2017-06-12,2659.6298828125,-10.090233756359856,-10.636361588756964
2017-06-13,2717.02001953125,2.1578241803352327,2.134872735291556
2017-06-14,2506.3701171875,-7.752975717127475,-8.07001606839589
2017-06-15,2464.580078125,-1.6673530687237204,-1.68140987006463
2017-06-16,2518.56005859375,2.1902303336727824,2.166589360816841
2017-06-17,2655.8798828125,5.452314855474327,5.308867285766575
2017-06-18,2548.2900390625,-4.051005636447136,-4.135344442773451
2017-06-19,2589.60009765625,1.621089356412031,1.6080900021749298
2017-06-20,2721.7900390625,5.104646911540134,4.978630510902381
2017-06-21,2689.10009765625,-1.2010456698382854,-1.208316499309367
2017-06-22,2705.409912109375,0.6065157064008231,0.6046838033450255
2017-06-23,2744.909912109375,1.4600375278880584,1.449481602903642
2017-06-24,2608.719970703125,-4.9615450330605775,-5.088858716688844
2017-06-25,2589.409912109375,-0.7402120124278988,-0.7429651761239913
2017-06-26,2478.449951171875,-4.285144674027697,-4.379667150922624
2017-06-27,2552.449951171875,2.985737112222542,2.9420318014430347
2017-06-28,2574.7900390625,0.8752409770216296,0.8714329466792743
2017-06-29,2539.320068359375,-1.3775869164089127,-1.3871636990232392
2017-06-30,2480.840087890625,-2.302977919066862,-2.3299107639985044
2017-07-01,2434.550048828125,-1.8659017680522472,-1.883529334869347
2017-07-02,2506.469970703125,2.954136100410776,2.91134224961723
2017-07-03,2564.06005859375,2.2976572057023192,2.271658549222151
2017-07-04,2601.639892578125,1.465637821486343,1.4550011544242314
2017-07-05,2601.989990234375,0.013456806887401918,0.013455901540363517
2017-07-06,2608.56005859375,0.25250167694854664,0.25218342707583996
2017-07-07,2518.659912109375,-3.4463514147663243,-3.5071388234270806
2017-07-08,2571.340087890625,2.0915954364450373,2.070021881530923
2017-07-09,2518.43994140625,-2.057298711030131,-2.078755903474558
2017-07-10,2372.56005859375,-5.792470188153198,-5.967007329199812
2017-07-11,2337.7900390625,-1.4655064012102925,-1.476351029164194
2017-07-12,2398.840087890625,2.6114427646636518,2.5779268450499977
2017-07-13,2357.89990234375,-1.7066658904668741,-1.7213972837918483
2017-07-14,2233.340087890625,-5.282659129393608,-5.427308882536821
2017-07-15,1998.8599853515625,-10.499077315203142,-11.092125143308323
2017-07-16,1929.8199462890625,-3.453970741745427,-3.5150304233180267
2017-07-17,2228.409912109375,15.47242613977975,14.38615807515655
2017-07-18,2318.8798828125,4.05984420601897,3.9795972717640424
2017-07-19,2273.429931640625,-1.9599959234089415,-1.9794585747284255
2017-07-20,2817.60009765625,23.93608698654388,21.459581921064387
2017-07-21,2667.760009765625,-5.3180040707432426,-5.46463207738759
2017-07-22,2810.1201171875,5.336316119169271,5.198805611682579
2017-07-23,2730.39990234375,-2.836897054903753,-2.877914591804734
2017-07-24,2754.860107421875,0.8958469804049018,0.8918580766257985
2017-07-25,2576.47998046875,-6.475106538896503,-6.694254490338364
2017-07-26,2529.449951171875,-1.8253597797534105,-1.8422250208638884
2017-07-27,2671.780029296875,5.626918139220716,5.4743059422305205
2017-07-28,2809.010009765625,5.136275403063939,5.008718365744533
2017-07-29,2726.449951171875,-2.9391158560036046,-2.9831732800538293
2017-07-30,2757.179931640625,1.127105981004406,1.120801469662751
2017-07-31,2875.340087890625,4.285543895558908,4.19625652194951
2017-08-01,2718.260009765625,-5.463008664141544,-5.617898537460666
2017-08-02,2710.669921875,-0.27922597041331043,-0.27961653333089953
2017-08-03,2804.72998046875,3.469993075685429,3.411146270777818
2017-08-04,2895.889892578125,3.250220618176569,3.1985182588555547
2017-08-05,3252.909912109375,12.328508084725742,11.625750003820045
2017-08-06,3213.93994140625,-1.1980033802367007,-1.205237273640462
2017-08-07,3378.93994140625,5.133885604838184,5.0064452917007385
2017-08-08,3419.93994140625,1.2133983057105446,1.206095642712161
2017-08-09,3342.469970703125,-2.2652436016542987,-2.2912944057223776
2017-08-10,3381.280029296875,1.1611191404536703,1.1544298825368857
2017-08-11,3650.6201171875,7.965625016471445,7.6642703587583485
2017-08-12,3884.7099609375,6.412330952976464,6.215127661963782
2017-08-13,4073.260009765625,4.853645464502643,4.739533913409287
2017-08-14,4325.1298828125,6.183496080363593,5.9998506603570085
2017-08-15,4181.93017578125,-3.3108764571511906,-3.3669266143825447
2017-08-16,4376.6298828125,4.655737873358379,4.55060905777128
2017-08-17,4331.68994140625,-1.0268161258673913,-1.0321242503651034
2017-08-18,4160.6201171875,-3.9492629096904763,-4.029362277580252
2017-08-19,4193.7001953125,0.7950756664456327,0.7919315940433566
2017-08-20,4087.659912109375,-2.5285613721660716,-2.5610788049179205
2017-08-21,4001.739990234375,-2.101934204958411,-2.1243393592236
2017-08-22,4100.52001953125,2.4684269727151875,2.4384535605044046
2017-08-23,4151.52001953125,1.243744689870585,1.2360737249258058
2017-08-24,4334.68017578125,4.411881802046103,4.317329334896507
2017-08-25,4371.60009765625,0.8517334700095969,0.8481266861428458
2017-08-26,4352.39990234375,-0.43920292075192435,-0.44017025017839123
2017-08-27,4382.8798828125,0.7003028479147133,0.6978621159059976
2017-08-28,4382.66015625,-0.00501329190794042,-0.005013417577619334
2017-08-29,4579.02001953125,4.48038077972408,4.382912405601541
2017-08-30,4565.2998046875,-0.2996321218345477,-0.30008191758980585
2017-08-31,4703.39013671875,3.0247812397657503,2.9799367864147075
2017-09-01,4892.009765625,4.0102909480912885,3.931965968186678
2017-09-02,4578.77001953125,-6.403089141293461,-6.617280669547498
2017-09-03,4582.9599609375,0.09150801172317369,0.09146616866667978
2017-09-04,4236.31005859375,-7.563886774014906,-7.865244791780196
2017-09-05,4376.52978515625,3.309949569863302,3.2563502729336564
2017-09-06,4597.1201171875,5.040302313934197,4.917392208622048
2017-09-07,4599.8798828125,0.06003248892021418,0.06001447663004128
2017-09-08,4228.75,-8.06825161237863,-8.412374960926737
2017-09-09,4226.06005859375,-0.06361079293526473,-0.06363103318393092
2017-09-10,4122.93994140625,-2.4401006080782994,-2.470364388401857
2017-09-11,4161.27001953125,0.9296783040678047,0.9253833940325927
2017-09-12,4130.81005859375,-0.7319871287980284,-0.7346793001922601
2017-09-13,3882.590087890625,-6.008990178251539,-6.197104848606778
2017-09-14,3154.949951171875,-18.74110117851947,-20.75298468188717
2017-09-15,3637.52001953125,15.295648927176453,14.23295036032813
2017-09-16,3625.0400390625,-0.3430903583139133,-0.34368026294082754
2017-09-17,3582.8798828125,-1.1630259471810844,-1.1698419937503097
2017-09-18,4065.199951171875,13.461798445242934,12.6296016703469
2017-09-19,3924.969970703125,-3.4495223396902253,-3.51042298413958
2017-09-20,3905.949951171875,-0.4845901923637541,-0.4857681376487073
2017-09-21,3631.0400390625,-7.038234374377883,-7.298189967391884
2017-09-22,3630.699951171875,-0.009366128904286786,-0.009366567553529895
2017-09-23,3792.39990234375,4.453685331933954,4.357358460826324
2017-09-24,3682.840087890625,-2.8889309480631398,-2.9314820772494086
2017-09-25,3926.070068359375,6.604413296914613,6.395472542058253
2017-09-26,3892.35009765625,-0.858873380148717,-0.8625829531936302
2017-09-27,4200.669921875,7.92117400755914,7.6230904350748085
2017-09-28,4174.72998046875,-0.6175191550082948,-0.6194336903600101
2017-09-29,4163.06982421875,-0.2793032436720799,-0.27969402299086343
2017-09-30,4338.7099609375,4.2190053046182285,4.132431925839092
2017-10-01,4403.740234375,1.4988389180881967,1.4877173197663998
2017-10-02,4409.31982421875,0.12670115735247123,0.12662095917030136
2017-10-03,4317.47998046875,-2.082857388696502,-2.10485484984609
2017-10-04,4229.35986328125,-2.041008124788868,-2.062124514520548
2017-10-05,4328.41015625,2.3419689071315863,2.31496560852785
2017-10-06,4370.81005859375,0.9795721942507329,0.9748054894297626
2017-10-07,4426.89013671875,1.2830591440306849,1.2748976770246745
2017-10-08,4610.47998046875,4.147151568709995,4.063463202861561
2017-10-09,4772.02001953125,3.5037575208400673,3.4437730607517594
2017-10-10,4781.990234375,0.20893070026830607,0.20871274361351166
2017-10-11,4826.47998046875,0.9303604548152045,0.9260592591038536
2017-10-12,5446.91015625,12.854713544693785,12.093108463263826
2017-10-13,5647.2099609375,3.6773106025563607,3.611310687508494
2017-10-14,5831.7900390625,3.26851807178703,3.216238155630449
2017-10-15,5678.18994140625,-2.633841352782007,-2.6691482867168537
2017-10-16,5725.58984375,0.8347713414463831,0.8313063950489405
2017-10-17,5605.509765625,-2.097252534707461,-2.1195572848553823
2017-10-18,5590.68994140625,-0.2643795986161823,-0.2647296986752327
2017-10-19,5708.52001953125,2.1076124657229967,2.0857095323062205
2017-10-20,6011.4501953125,5.306632450176196,5.17062173997819
2017-10-21,6031.60009765625,0.3351920366813088,0.33463152036217036
2017-10-22,6008.419921875,-0.384312212446869,-0.38505258934469067
2017-10-23,5930.31982421875,-1.2998441965067942,-1.3083660993739221
2017-10-24,5526.64013671875,-6.807047502757236,-7.049808413802778
2017-10-25,5750.7998046875,4.05598451180933,3.9758880928574096
2017-10-26,5904.830078125,2.6784148060926993,2.6431731700242787
2017-10-27,5780.89990234375,-2.098793261475229,-2.121131029138602
2017-10-28,5753.08984375,-0.4810679835932641,-0.4822288401198703
2017-10-29,6153.85009765625,6.966000267519279,6.734084346998825
2017-10-30,6130.52978515625,-0.37895483526454443,-0.3796746882877619
2017-10-31,6468.39990234375,5.51127111404921,5.364759642581373
2017-11-01,6767.31005859375,4.621083432731066,4.517490778615678
2017-11-02,7078.5,4.598428898807039,4.495834544204169
2017-11-03,7207.759765625,1.826089787737506,1.8096170044845903
